3.4332,14.943,12.128,10.416,15.801,10.736,3.6069,7.0839,2.3304,7.0385,8.8675,4.4605,10.894,2.8819,4.1214,14.161,8.9979,11.696,9.1223,12.097,12.342,3.2237,3.7278,7.6746,12.028,4.6952,13.726,14.084,11.11,21.111,14.255,7.8892,6.8156,24.179,15.445,8.9626,11.093,20.158,8.4475,5.7016,6.886,14.367,16.47,22.417,7.5893,19.781,9.5703,21.701,15.976,9.8347,16.466,29.632,15.677,11.402,9.8481,16.688,20.859,11.298,24.694,11.01,34.84,9.6826,23.681,11.333,33.176,10.411,31.205,37.897,39.814,29.409,30.193,7.3363,20.853,63.165,36.232,111.01,100.63,97.716,146.97,182.14,176.46,175.2,131.75,98.855,78.495,68.979,20.774,29.64,20.068,14.702,12.027,7.6896,43.706,32.867,47.122,38.285,17.264,18.294,10.616,87.064,78.983,107.95,86.688,69.15,83.357,113.64,73.1,115.37,126.65,168.2,113.86,113.75,119.44,114.96,78.573,173.81,148.9,154.17,156.63,165.72,187.27,165.47,151.59,166.78,124.71,116.29,104.13,137.22,117.26,66.124,97.393,72.87,56.042,97.363,79.082,24.66,61.865,41.333,124.67,94.624,120.37,115.49,119.38,103.64,112.48,139.76,144.84,123.52,113.78,85.6,139.48,109.1,97.779,123.47,99.945,61.953,47.241,11.643,18.705,22.834,10.647,27.174,22.804,26.718,35.973,34.732,17.488,15.901,39.942,52.375,39.368,43.197,52.039,118.66,138.35,120.87,164.04,148.96,115.29,82.032,115.92,47.395,46.309,47.345,18.33,16.615,22.169,14.21,12.381,21.891,4.0716,14.282,20.804,16.202,14.983,36.376,14.907,9.0451,11.186,12.654,16.913,23.635,15.702,18.87,4.314,4.809,2.2311,21.378,7.5242,11.445,5.0754,18.478,10.822,3.1609,13.109,1.7478,9.2921,11.4,5.9381,12.81,27.481,16.326,12.161,7.6811,7.7683,13.761,16.911,11.793,14.179,11.657,27.367,9.4968,11.223,16.948,14.407,6.7826,3.616,8.6562,7.5735,2.2136,8.0123,10.984,13.067,3.5058,16.514,6.5808,9.616,7.093,13.354,4.3799,6.5883,9.7768,15.365,17.495,9.1286,14.094
5.0428,4.5823,15.668,7.8559,5.4985,10.242,8.394,6.6359,14.021,3.9265,6.7967,23.671,9.541,3.966,8.1902,3.8874,15.645,29.805,14.335,5.386,15.172,3.6251,3.4067,4.6024,18.358,16.657,17.909,16.871,13.032,8.2704,4.8012,9.4591,17.555,6.1848,6.818,5.1903,12.426,12.134,10.172,11.373,0.92116,21.664,10.981,25.045,3.0651,11.052,27.277,6.0042,20.724,5.778,30.025,15.986,18.141,4.1915,10.816,14.227,13.228,31.888,43.212,29.221,15.927,9.5757,13.781,26.887,13.791,16.135,4.628,22.618,23.888,28.877,22.628,13.075,33.275,32.042,66.996,57.005,80.622,71.25,131.12,169.42,194.87,161.71,190.83,153.9,69.808,62.418,54.685,37.271,46.047,15.916,23.164,34.492,31.953,40.229,40.649,43.117,25.22,9.3032,19.903,28.01,18.263,29.182,57.135,25.719,58.191,55.455,123.11,146.84,163.95,162,165.34,154.84,103,153.79,141.74,150.27,155.17,139.73,155.52,96.846,142.32,188.91,177.95,134.23,147.89,100.13,110.76,155.69,62.678,72.42,41.608,97.597,65.186,106.48,105.87,85.298,72.223,72.102,66.87,95.822,119.41,157.32,135.06,115.31,129.39,135.57,84.59,82.63,126.19,126.25,103.24,110.59,138.38,30.978,105.84,57.817,58.478,34.087,7.8374,19.749,18.139,12.854,21.869,32.773,23.955,12.316,28.468,9.8184,27.795,69.587,69.978,90.039,123.18,140.3,178.13,190.97,155.5,128.6,112.56,72.002,82.65,69.591,65.734,53.053,32.274,7.8547,27.641,33.307,29.519,21.375,23.941,13.363,10.1,29.709,21.577,12.484,11.849,16.918,17.004,4.3141,16.095,16.372,19.125,8.4872,4.6014,13.261,10.141,14.185,21.237,12.497,5.6218,19.285,14.725,8.4641,8.1623,8.1493,10.968,12.8,16.433,21.203,15.362,9.3443,15.954,17.21,1.4644,19.714,7.2593,3.7536,17.65,1.6555,10.744,2.518,15.153,7.1969,13.297,19.203,17.773,6.3936,4.5768,3.4043,7.1122,17.154,9.1484,19.664,13.687,13.177,14.548,25.506,15.924,17.898,11.562,13.094,6.7794,1.2049,1.8493,4.6466
5.2032,1.3687,12.839,1.1154,8.0976,7.5792,9.8631,16.157,7.7531,14.869,14.904,9.0818,3.5864,11.819,3.2589,15.397,12.109,18.993,10.872,5.9238,2.3057,8.6359,9.3114,14.697,12.042,12.397,6.7017,6.2646,4.4153,12.649,26.026,7.9845,14.904,8.9376,23.892,24.391,21.438,28.682,8.6662,4.7235,4.3098,33.221,18.16,3.6576,14.728,10.505,18.798,19.687,22.587,16.32,15.429,12.098,15.091,2.2158,27.399,37.092,34.617,13.613,15.021,21.133,40.009,18.142,11.232,17.48,2.2601,20.97,17.285,46.864,17.766,27.848,16.207,21.308,15.774,25.105,44.561,46.318,60.041,79.022,58.348,132.67,152.88,156.83,148.86,154.42,155.41,120.58,104.51,31.244,69.672,28.391,15.43,16.003,35.06,59.246,36.31,18.255,46.009,16.493,48.325,39.894,18.159,26.128,10.134,57.93,44.285,63.568,59.826,132.41,64.518,151.45,117.25,93.901,83.443,95.454,128.32,174.16,127.44,150.88,136.87,136.73,169.74,135.84,151.92,144.77,146.87,134.63,111.43,99.529,81.529,58.789,69.78,95.532,100.41,74.453,52.667,78.164,82.031,104.88,74.401,91.453,122.04,128.44,121.24,108.59,111.94,91.321,104.19,127.28,105.4,79.301,82.28,56.267,38.477,27.187,55.064,43.124,7.628,18.735,12.597,12.404,10.229,21.68,49.02,5.1556,23.552,30.553,57.461,50.526,95.129,62.694,67.385,80.065,126.13,135.56,151.33,172.32,120.67,124.78,83.405,37.831,55.223,25.64,31.184,34.694,19.051,22.443,18.599,21.527,6.6659,26.862,8.6296,10.261,12.472,5.9436,15.036,10.735,19.316,2.2891,8.4319,17.938,20.015,37.197,10.534,16.259,7.3484,22.028,15.987,9.7096,6.8166,17.539,14.603,13.933,11.717,7.5102,19.632,13.461,11.685,5.5174,26.045,16.721,12.855,16.941,13.871,6.5386,6.8205,1.7263,5.042,7.1137,13.214,4.6262,2.5192,7.0406,11.525,9.0477,13.065,12.849,4.658,17.035,5.8179,12.512,3.5262,4.2886,9.0809,8.5274,22.798,7.5661,5.5313,20.818,1.457,2.9383,2.6286,11.606,11.301,12.171,7.7205,13.327
12.913,12.992,15.401,13.08,8.9779,15.438,17.88,11.089,5.2612,13.077,4.885,6.8194,3.9645,17.639,9.473,6.7215,15.857,7.919,10.701,6.0778,7.374,17.659,20.409,15.135,12.354,14.413,5.1183,6.5419,12.571,6.7449,5.8749,16.703,6.035,20.939,18.105,1.987,8.6422,13.513,8.2734,12.3,19.953,14.14,6.1994,10.985,28.424,24.158,8.4955,22.131,5.0386,6.6877,8.7266,10.345,0.98725,18.874,7.9706,5.2614,8.3956,13.487,14.646,35.036,35.016,7.0776,21.815,7.8649,26.472,11.805,31.996,9.9182,14.919,29.921,19.93,21.054,36.68,15.879,23.806,23.811,31.755,47.364,58.595,79.16,99.162,105.2,174.75,115.91,187.9,198.8,118.24,90.107,24.347,39.851,6.7528,41.846,28.898,9.1253,20.307,16.699,45.522,14.135,24.33,29.311,12.509,14.754,28.204,11.499,57.949,40.522,50.888,94.651,135.95,117.44,94.529,105.82,92.863,81.902,134.44,129.52,160.92,139.8,105.6,162.42,104.68,196.02,132.55,176.26,125.63,113.59,44.766,73.602,20.521,48.319,37.706,85.092,68.716,93.993,59.605,24.076,83.104,64.758,62.295,44.27,116.97,76.15,69.371,102.24,64.452,68.292,85.446,73.948,64.7,37.961,48.346,41.676,57.266,54.387,51.579,48.106,31.312,23.023,28.576,7.2133,13.048,25.299,25.023,6.5431,15.469,47.756,79.148,57.326,85.546,96.343,143.34,154.51,131.46,120.88,119.47,116.07,102.93,67.278,72.58,28.198,46.276,30.761,11.96,28.746,6.4753,11.84,26.888,12.664,27.321,11.033,12.668,25.682,7.2556,17.954,6.2668,20.599,17.322,5.6917,34.861,22.612,18.615,7.905,13.091,6.2326,11.656,11.845,13.687,21.243,23.019,14.412,4.7013,13.375,7.4744,3.6385,3.4522,13.252,9.7539,11.337,16.22,9.6784,18.231,30.59,22.369,13.461,3.6623,11.264,19.435,13.301,11.448,11.912,17.341,7.4398,33.161,5.0361,5.9799,11.457,7.5082,10.458,15.171,10.751,9.7643,5.604,13.895,13.457,1.5718,9.8974,18.53,15.709,9.0889,4.3224,12.001,10.567,7.0023,20.742,16.081,15.789
2.1335,12.806,17.54,2.7777,22.443,4.2355,12.851,19.994,9.5635,13.417,14.007,11.563,14.044,16.469,4.4001,7.8736,4.841,8.71,20.542,14.969,13.606,3.7888,4.7867,3.2562,1.5421,12.733,13.835,12.192,15.378,9.5301,5.1952,8.6318,13.104,12.347,25.945,18.735,26.745,1.6003,12.819,9.5076,10.93,4.9974,11.562,7.6054,11.236,28.87,20.75,6.6407,4.7552,9.0241,23.345,3.69,25.221,22.003,16.981,50.935,12.067,5.7282,25.273,16.067,5.0642,14.742,7.6497,17.007,20.467,8.801,23.382,15.286,24.275,29.458,15.116,21.092,29.829,10.922,18.532,20.16,19.171,35.542,40.089,65.491,94.44,88.224,113.48,109.46,114.59,151.38,195.29,141.2,92.647,80.166,51.501,9.0893,26.75,23.12,0.94312,34.727,51.456,16.046,9.2653,19.312,45.492,26.084,14.383,33.531,40.178,13.521,81.612,54.274,76.487,97.885,97.219,42.342,58.418,78.525,99.028,159.1,93.644,129.37,88.518,92.335,147.1,105.07,131.34,162.29,113.54,80.376,44.12,49.116,43.67,17.355,10.078,49.189,59.257,21.876,76.049,66.927,70.634,62.385,67.61,79.761,54.234,76.858,115.07,137.93,108.89,103.07,44.973,57.07,71.299,34.745,32.524,54.339,42.354,33.489,60.516,27.205,42.218,17.946,26.396,13.643,32.431,4.5693,59.085,19.881,44.058,47.087,60.44,76.761,106.35,155.99,171.59,134.58,151.23,123.59,109.92,90.55,51.194,65.13,38.041,29.721,29.423,17.172,6.6405,6.1537,13.404,21.765,15.394,14.916,30.211,18.675,13.165,12.294,15.256,5.1242,14.915,14.764,16.95,4.0541,16.053,16.958,19.818,4.655,30.499,6.6051,22.582,2.1008,8.9767,4.0059,9.1205,9.4425,10.057,21.98,18.049,13.145,9.8459,19.588,11.791,18.195,16.023,7.2885,6.3179,9.9848,8.8534,4.0583,14.108,17.447,9.4378,4.0218,14.131,19.022,10.951,13.216,7.3831,10.581,16.305,17.915,15.825,20.35,14.459,7.8156,13.992,14.914,15.993,12.217,4.433,3.8247,23.867,14.192,2.2762,5.0672,8.4062,5.6914,10.742,8.2305,23.79,13.315
6.3074,9.9118,11.937,6.0658,26.93,1.1635,4.0992,8.3074,1.9053,15.242,5.8827,13.055,9.2208,10.045,9.6775,15.955,18.58,3.152,20.05,12.153,12.929,16.676,12.326,5.8322,15.708,1.2704,16.022,7.3718,4.5265,11.926,13.028,8.1023,2.9874,8.305,7.9147,15.941,27.255,4.1185,15.08,5.914,16.068,15.811,3.5247,22.151,11.21,7.2778,8.4339,8.7252,3.8847,11.506,13.934,9.5751,11.747,5.1271,20.862,2.3242,7.9117,11.311,28.899,21.286,16.843,16.923,18.482,23.561,28.328,36.854,13.213,15.401,0.66869,9.5739,40.774,38.544,10.135,22.511,34.857,14.721,33.235,18.141,39.566,27.265,37.873,64.676,76.717,101.15,126.65,172.92,183.38,199.44,129.3,130.22,80.711,101.24,24.528,41.742,4.7117,35.925,26.818,14.649,12.262,25.361,53.399,28.544,46.527,42.965,4.645,21.73,25.813,6.3253,37.733,24.279,15.841,32.078,60.078,48.825,70.404,88.188,73.312,75.147,26.842,79.626,77.196,69.87,84.249,94.647,82.722,79.347,20.565,47.447,19.764,32.115,64.012,61.251,9.863,14.153,13.446,36.017,38.721,32.833,23.694,28.31,16.658,40.139,32.284,71.706,39.808,58.488,18.956,12.013,20.633,27.584,18.017,27.864,57.051,7.1126,19.746,47.451,58.793,15.097,10.282,47.298,10.239,27.213,35.71,30.612,19.99,72.771,65.036,173.64,96.29,174.45,162.27,137.22,81.156,78.869,100.06,72.524,51.014,54.464,51.707,15.574,17.362,27.252,4.7707,30.98,13.966,14.698,11.835,15.851,11.154,13.891,17.581,25.76,2.914,29.754,19.925,30.636,2.9286,21.013,25.544,33.409,7.8465,8.9995,21.324,10.007,16.868,8.2808,6.5805,19.959,21.933,18.778,21.773,7.2161,18.81,16.791,16.318,22.11,19.751,10.173,3.6715,4.9758,21.754,23.413,10.599,14.068,5.3084,14.1,17.247,13.892,5.4152,5.478,11.946,19.362,15.099,4.4617,16.348,7.5411,11.605,9.8843,13.826,22.802,10.191,8.8614,17.567,11.303,5.914,15.821,9.776,5.9258,7.1952,4.7632,10.907,5.2907,8.6564,12.238,6.0036,8.7694
9.579,9.9041,10.113,15.006,13.724,9.0584,15.522,14.497,4.4485,16.985,8.2758,13.994,6.2763,13.291,2.5812,11.876,5.2311,7.08,14.66,5.1916,10.215,9.5344,13.951,5.6186,4.6059,9.4467,9.103,19.151,20.263,11.484,14.804,12.26,8.374,9.1622,11.454,18.751,13.091,14.227,3.7643,19.161,5.4387,14.707,12.026,8.7003,18.322,21.591,19.554,18.855,6.9214,10.115,12.735,14.209,20.16,25.433,11.359,26.242,23.271,25.583,15.424,13.37,14.454,9.6039,16.16,22.79,14.726,35.87,43.02,7.5402,11.706,15.243,22.156,27.881,32.519,11.3,28.516,19.51,21.55,24.838,18.812,37.831,37.892,81.062,74.058,70.448,107.35,129.65,173.5,161.64,189.11,138.03,130.38,117.5,59.903,62.762,20.419,31.813,28.33,11.498,14.088,22.831,35.321,15.214,27.487,74.269,22.726,54.267,14.126,34.621,42.636,30.404,42.763,16.372,22.394,76.598,28.761,57.255,54.011,21.742,40.07,77.054,42.389,68.056,72.223,46.663,15.885,22.269,41.048,23.09,24.859,16.919,38.637,5.6229,14.14,8.3409,12.937,35.194,7.6378,43.016,27.565,16.806,28.73,29.672,27.154,13.548,25.708,29.766,18.005,33.549,24.203,30.002,48.431,23.9,11.904,21.823,20.621,5.1051,42.411,28.631,33.624,25.827,64.879,81.686,43.765,54.315,93.286,129.22,178.06,154.23,138.25,137.5,114.65,103.26,71.406,60.407,69.094,37.722,27.677,4.3611,37.347,3.4663,12.623,9.8284,33.203,20.932,13.702,39.079,19.208,11.615,7.6009,2.2397,18.034,12.418,30.688,24.196,17.686,31.705,23.134,54.162,21.898,21.847,7.2709,24.877,21.885,5.8595,13.735,24.96,15.412,15.188,12.669,29.848,14.335,14.648,27.081,21.413,25.367,7.2821,17.497,18.266,23.55,17.075,1.6905,8.312,22.707,2.89,15.422,23.956,1.8799,11.573,8.8489,6.1822,7.4423,15.099,21.345,13.973,4.9255,8.6845,17.59,20.822,2.4414,7.7396,2.5388,19.603,6.142,7.3715,8.7224,5.8339,3.211,13.296,11.004,5.2383,19.362,8.5202,13.073,5.936,10.94,4.4064
21.04,7.4877,9.7381,14.112,7.083,8.506,5.8922,9.8449,15.854,17.21,11.613,12.975,16.879,15.434,10.343,9.5908,20.268,10.455,11.148,2.9303,4.4587,5.6694,5.1481,17.87,4.1495,14.673,3.5946,12.401,24.178,7.3318,9.8429,9.9028,7.2097,16.833,16.444,2.9259,20.43,26.417,16.13,7.9616,4.8131,15.917,19.352,7.5678,12.772,11.04,14.68,15.216,21.749,23.853,18.564,10.766,19.211,4.815,8.055,28.441,16.349,6.6576,11.354,11.622,15.203,19.251,16.581,19.025,26.871,15.476,19.971,8.4214,6.8576,13.398,16.756,18.149,27.133,21.259,35.8,8.5705,29.108,20.664,37.429,26.538,5.8136,45.013,24.405,45.659,87.699,104.33,89.515,120.97,138.34,170.38,182.43,156.09,120.9,100.33,37.909,64.587,25.212,42.964,28.374,39.661,27.811,41.037,13.155,42.344,44.524,22.397,34.344,83.9,16.835,36.489,23.734,36.583,27.664,27.423,30.796,30.332,27.308,26.873,27.846,29.833,11.906,22.125,31.115,24.909,59.305,19.718,41.13,28.639,34.574,21.365,49.697,15.664,14.099,60.452,21.936,10.351,45.738,39.474,59.258,86.326,51.255,54.983,23.32,16.168,15.376,27.924,28.443,19.43,20.732,13.158,16.998,9.4104,58.551,37.565,60.367,18.894,34.475,29.762,52.474,44.428,75.881,84.888,70.168,111.62,128.39,159.22,147.2,153.54,139.47,116.7,67.194,56.568,87.342,34.329,52.212,34.273,15.29,24.359,35.033,18.467,9.861,6.8168,33.167,20.838,20.929,12.805,25.8,22.229,9.948,28.252,13.508,15.859,28.225,18.426,24.908,19.446,7.0999,9.9894,7.9793,24.09,19.277,18.875,17.253,23.678,11.332,14.622,12.588,14.392,7.5109,9.7053,18.123,12.005,25.381,15.437,10.754,3.6589,1.4678,16.054,9.0971,8.5316,13.296,31.788,12.794,6.0694,13.969,6.1738,17.185,15.73,9.5074,15.565,15.582,18.477,9.4153,19.479,6.7908,18.328,10.729,8.9502,13.666,7.3087,5.0835,5.2509,12.904,9.6833,6.4092,17.081,12.794,12.737,13.663,1.1529,14.377,16.964,11.327,12.606,13.994,4.2903
10.541,7.5988,11.029,1.5092,5.6937,9.0946,15.301,9.52,11.622,14.702,9.8613,11.643,13.662,6.8631,9.6656,0.81183,10.56,18.134,5.1054,6.0794,12.176,20.256,22.615,10.273,9.5251,8.2459,9.01,6.4436,7.9463,7.771,4.1238,24.196,13.056,5.4081,12.507,5.8567,19.511,13.899,8.9768,15.332,3.7517,12.441,5.3739,22.217,17.682,6.7508,12.215,7.2792,3.6842,0.89115,21.482,23.431,30.438,2.55,15.216,12.596,16.774,4.9354,27.423,21.991,11.474,19.362,31.38,9.7321,14.79,28.869,9.9582,22.906,15.933,45.077,10.231,10.221,16.213,26.255,15.651,25.092,28.74,12.983,56.023,36.903,36.665,56.367,23.139,37.275,46.038,58.96,92.448,68.862,101.77,114.41,153.94,158.46,161.39,127.94,114.45,76.915,39.486,34.177,36.875,39.655,16.809,1.8329,15.75,3.2163,6.2575,37.865,8.5411,60.269,51.792,29.962,22.437,12.474,17.226,51.775,35.446,52.008,32.828,12.434,17.591,25.294,30.987,36.785,28.538,15.165,40.42,18.68,46.839,33.679,59.035,64.993,27.513,48.663,38.964,71.09,38.453,30.59,42.572,48.037,20.904,28.264,4.4543,57.435,34.248,27.334,37.875,6.2991,35.832,22.939,16.998,9.3877,52.095,34.582,28.742,19.363,18.145,62.644,67.441,58.953,43.655,57.198,57.945,125.01,135.38,154.13,152.26,132.16,147.34,121.03,120.36,92.83,48.966,73.581,41.588,35.069,22.646,5.1729,20.424,16.305,10.923,13.849,26.097,25.218,34.682,46.265,16.688,17.13,16.255,3.9466,9.6795,26.274,24.777,5.9491,30.195,45.092,17.526,14.498,15.556,2.9372,5.0931,24.893,21.031,26.987,15.393,15.697,18.148,27.548,18.369,16.066,8.9407,12.703,21.059,17.368,9.2273,0.74948,12.503,10.298,27.569,7.1323,22.415,11.89,6.7081,23.834,6.9539,19.323,4.687,8.7733,17.187,6.1836,22.126,11.923,14.481,10.748,17.329,9.4143,7.1176,3.5255,7.1596,8.5437,19.236,6.7257,7.6534,10.998,14.022,18.045,3.2964,3.3654,3.5666,12.024,9.5266,20.289,14.261,15.429,20.973,11.947,7.255,10.952
3.0867,9.4411,13.304,4.7959,5.5061,2.4215,14.013,7.6104,6.4826,12.538,2.5517,6.1463,6.1064,14.832,6.4422,0.45776,5.7661,10.198,10.364,4.9201,9.6242,8.6609,2.1788,13.279,6.1928,4.1872,6.941,7.4289,4.7884,14.257,5.9929,28.7,11.562,5.3837,10.724,12.833,20.866,12.003,7.5911,25.706,17.97,12.841,23.048,11.143,22.614,15.021,9.495,9.4072,15.599,22.762,5.9202,12.987,20.296,12.703,11.43,17.674,2.7392,12.252,16.719,22.331,25.647,29.99,25.34,20.179,16.289,18.53,29.113,11.172,24.538,26.512,25.933,60.158,3.7146,22.292,10.409,6.6804,30.63,27.714,41.009,7.2906,11.059,37.321,2.9314,11.578,33.034,73.263,39.461,46.552,61.775,98.01,87.596,161.35,100.11,109.17,168.99,121.2,99.869,54.245,79.957,31.453,41.05,9.362,14.634,32.649,36.305,21.962,24.739,20.293,16.384,13.329,27.537,52.028,32.552,13.131,55.865,36.125,33.382,8.8236,24.373,10.536,40.912,29.354,48.777,54.102,89.394,7.0713,16.071,32.23,33.208,41.342,17.733,33.116,41.034,55.653,50.554,23.505,41.141,40.188,25.583,18.082,22.279,27.996,27.584,33.533,23.912,23.674,19.796,24.901,13.637,10.016,45.363,9.6165,22.853,27.547,46.712,55.133,53.114,72.336,99.561,93.091,142.27,138.55,133.47,126.08,115.39,117.25,89.816,66.354,36.065,37.43,40.398,66.247,22.813,28.948,11.01,15.356,23.738,14.362,19.311,23.696,20.251,15.291,25.223,11.418,20.183,13.276,11.672,15.454,36.534,32.391,14.618,15.987,6.4683,5.0435,16.248,22.987,18.251,20.842,21.563,19.754,8.3677,11.28,7.0531,14.346,11.174,14.142,13.312,11.539,10.92,23.198,9.8579,6.6138,8.3261,16.973,11.999,14.535,16.111,2.8732,3.4051,7.5606,11.811,22.405,25.012,18,19.225,22.224,11.878,20.683,9.5184,8.518,7.7047,15.94,9.9313,11.576,6.025,7.4777,12.706,7.6969,21.702,21.08,19.677,14.231,2.5652,14.082,12.028,13.082,6.8304,11.819,20.664,4.1864,6.9505,2.1663,8.7744,5.001,2.1435,15.347
14.857,4.4424,8.9075,9.1868,12.438,5.9474,6.1104,9.0658,7.6253,9.4118,1.2222,10.834,11.424,9.6431,12.297,6.4605,5.08,15.911,5.6008,4.4142,9.8583,8.2236,9.5671,12.363,5.9881,9.232,8.5507,9.2504,24.108,6.1688,19.612,7.2114,16.881,12.233,3.9977,10.856,5.8513,20.466,22.556,18.295,11.186,0.34385,29.041,12.725,7.2775,12.656,21.413,6.4224,6.4239,14.565,5.542,13.607,28.136,10.685,11.489,10.504,9.9948,12.91,10.642,24.081,15.166,21.332,4.0171,15.582,11.43,12.111,11.871,21.703,16.164,6.1459,29.322,7.0751,17.119,28.037,25.422,4.0803,34.819,12.068,10.029,36.389,24.864,29.199,24.095,14.106,20.969,43.561,26.27,25.541,45.353,71.026,70.185,108.96,101.26,106.63,154.84,125.2,118.75,119.45,130.54,98.955,58.783,48.511,31.86,31.57,19.881,7.6787,27.642,23.98,1.3991,35.66,4.4685,48.83,40.937,44.72,49.295,24.3,48.981,7.0896,17.333,32.456,30.131,40.893,38.053,20.916,15.596,26.709,56.418,21.57,20.696,18.675,53.572,32.64,9.5292,21.109,39.435,13.001,27.589,27.262,25.848,46.286,10.561,24.34,11.811,27.546,23.811,14.365,38.311,35.484,10.108,23.403,10.407,35.042,31.696,47.039,67.154,95.537,99.144,96.223,104.21,130.09,133.27,118.65,113.05,86.738,106.36,41.164,82.368,32.682,79.329,49.765,28.555,12.259,12.967,29.678,20.098,12.642,26.427,7.2488,44.163,14.959,9.7053,21.85,10.937,20.107,31.791,15.511,22.442,24.852,10.825,15.212,30.74,11.383,22.461,29.185,23.73,6.5345,10.554,11.029,3.9939,19.216,9.8967,24.91,20.501,3.8626,28.885,4.3855,16.431,11.84,13.553,9.0216,47.651,18.732,8.9321,22.581,12.807,26.576,4.5392,4.4999,20.901,7.8445,9.1616,5.3871,11.665,1.2632,15.607,9.0917,8.0736,8.857,9.9401,25.534,6.4428,10.145,8.649,20.01,7.404,2.9998,7.3165,4.3663,13.126,6.0676,13.114,13.553,14.394,15.783,14.281,11.476,8.2065,10.059,12.93,6.5435,13.158,16.821,13.04,11.203,3.5504,8.773
4.2936,4.3002,0.65327,6.9369,6.0063,7.2782,14.347,19.108,15.302,21.32,4.8256,13.749,3.4316,5.5788,3.613,2.5484,12.893,8.5955,16.782,18.354,6.4859,7.9806,21.144,13.697,9.6829,26.913,6.018,3.742,8.3386,18.421,6.5081,15.694,17.083,16.447,18.075,18.64,18.774,4.2382,7.7334,17.303,18.221,3.0488,13.53,16.756,7.424,14.766,3.8394,6.1748,2.6091,1.3558,1.0428,4.5828,14.037,11.782,1.9888,1.708,11.558,3.2213,9.9765,18.573,12.45,8.2306,15.588,11.408,21.704,20.016,6.5326,9.5038,22.98,23.704,6.1256,22.798,22.343,17.057,7.9828,11.388,19.408,20.34,5.499,27.839,10.025,12.178,47.091,22.069,15.016,8.2463,23.148,7.9262,49.18,56.176,29.497,50.164,71.011,73.034,108.93,144.78,130.8,154.89,143.82,66.405,113.4,121.69,59.344,25.258,44.542,20.461,12.962,39.351,26.312,26.602,21.935,9.4545,23.769,24.685,39.232,27.117,23.739,30.958,30.532,17.162,25.495,14.55,16.219,28.513,16.138,21.973,21.746,34.998,21.821,27.757,5.5886,34.218,46.732,16.008,63.63,26.949,16.042,17.701,40.82,6.6142,20.925,52.928,10.274,29.456,76.054,43.166,36.627,36.817,29.844,72.261,111.57,61.853,106.53,78.845,68.591,79.665,141.79,140.09,127.02,102.9,100.06,94.612,72.562,45.381,19.747,52.605,44.727,39.669,52.484,14.73,12.211,25.776,23.731,26.071,16.177,17.698,15.088,3.5234,13.392,11.59,19.956,20.491,30.207,32.916,7.6207,36.744,12.863,26.989,11.183,6.1767,24.837,17.969,5.9633,9.0112,9.8554,12.69,24.995,17.701,19.533,21.439,15.903,6.8409,4.5746,9.1249,15.176,21.251,6.4654,8.9068,6.3883,21.166,10.385,5.1919,9.3143,12.501,14.442,6.7772,14.559,12.621,17.885,7.4425,16.85,3.3299,20.34,15.45,7.0027,4.8222,14.909,7.3707,17.145,18.077,13.468,6.262,9.3005,7.1151,8.2522,9.9229,4.3553,12.422,0.66273,14.56,12.778,17.797,15.624,14.325,12.983,12.346,8.1627,11.998,9.0977,17.405,8.0247,4.9776,15.53,12.803,10.302,13.3
